goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name 
0,1,0.033234648406505585,67,FW,Liverpool,Manchester City,2,2,2021-10-03,16441,2021,487429,0,0,0,0,0.033234648406505585,0.09355834871530533,0.060323700308799744,Jack Grealish
0,3,0.4376504719257355,89,FWL,Chelsea,Manchester City,0,1,2021-09-25,16426,2021,484416,0.02929672971367836,0,2,0,0.4376504719257355,0.6557462215423584,0.2450365275144577,Jack Grealish
0,0,0,90,FWL,Manchester City,Southampton,0,0,2021-09-18,16421,2021,482124,0.10662499815225601,0,3,0,0,0.5748007893562317,0.5044173002243042,Jack Grealish
0,2,0.09048441052436829,90,FWL,Leicester,Manchester City,0,1,2021-09-11,16409,2021,480397,0.21529504656791687,0,4,0,0.09048441052436829,0.664513885974884,0.43576106429100037,Jack Grealish
0,1,0.09800978004932404,90,FWL,Manchester City,Arsenal,5,0,2021-08-28,16396,2021,478690,1.0913033485412598,1,6,0,0.09800978004932404,2.8032469749450684,1.8328001499176025,Jack Grealish
1,1,0.5988782048225403,76,FWL,Manchester City,Norwich,5,0,2021-08-21,16387,2021,476912,0.03945387899875641,0,1,1,0.5988782048225403,1.3787455558776855,0.7798672914505005,Jack Grealish
0,3,0.22219917178153992,90,MC,Tottenham,Manchester City,1,0,2021-08-15,16385,2021,476251,0.13569293916225433,0,2,0,0.22219917178153992,0.430255264043808,0.07236315310001373,Jack Grealish
0,0,0,62,MC,Chelsea,Manchester City,0,1,2021-09-25,16426,2021,484399,0,0,0,0,0,0.033909332007169724,0.033909332007169724,N&#039;Golo Kanté
1,1,0.02312243916094303,43,Sub,Tottenham,Chelsea,0,3,2021-09-19,16425,2021,482940,0.45043089985847473,0,1,1,0.02312243916094303,1.3596891164779663,0.8861357569694519,N&#039;Golo Kanté
0,0,0,52,MC,Liverpool,Chelsea,1,1,2021-08-28,16402,2021,479075,0.10192060470581055,0,1,0,0,0.3653942048549652,0.26347360014915466,N&#039;Golo Kanté
0,0,0,16,Sub,Arsenal,Chelsea,0,2,2021-08-22,16394,2021,477852,0,0,0,0,0,0.47219550609588623,0.47219550609588623,N&#039;Golo Kanté
0,0,0,8,Sub,Crystal Palace,Leicester,2,2,2021-10-03,16439,2021,487018,0,0,0,0,0,0,0,Marc Albrighton
0,0,0,90,MR,Leicester,Manchester City,0,1,2021-09-11,16409,2021,480378,0.1274729073047638,0,2,0,0,0.6101638078689575,0.5214464664459229,Marc Albrighton
1,1,0.0595482662320137,90,MR,Norwich,Leicester,1,2,2021-08-28,16398,2021,478877,0,0,0,1,0.0595482662320137,0.17296947538852692,0.11342120915651321,Marc Albrighton
1,4,0.186566561460495,17,Sub,Crystal Palace,Leicester,2,2,2021-10-03,16439,2021,487003,0,0,0,1,0.186566561460495,0.09828651696443558,0,Jeffrey Schlupp
0,0,0,2,Sub,Crystal Palace,Brighton,1,1,2021-09-27,16435,2021,485989,0,0,0,0,0,0,0,Jeffrey Schlupp
0,0,0,1,Sub,West Ham,Crystal Palace,2,2,2021-08-28,16401,2021,478910,0,0,0,0,0,0,0,Jeffrey Schlupp
0,0,0,71,FWL,Crystal Palace,Brentford,0,0,2021-08-21,16389,2021,476968,0.04491981863975525,0,1,0,0,0.04491981863975525,0,Jeffrey Schlupp
0,1,0.1185123547911644,58,ML,Chelsea,Crystal Palace,3,0,2021-08-14,16379,2021,475493,0,0,0,0,0.1185123547911644,0,0,Jeffrey Schlupp
0,4,0.26318734884262085,90,FW,Newcastle United,Leeds,1,1,2021-09-17,16416,2021,481719,0.012392091564834118,1,1,0,0.26318734884262085,0.3748168647289276,0.1386764794588089,Patrick Bamford
0,4,0.19392192363739014,90,FW,Leeds,Liverpool,0,3,2021-09-12,16414,2021,481184,0,0,0,0,0.19392192363739014,0.180893674492836,0,Patrick Bamford
1,3,0.9825342893600464,90,FW,Burnley,Leeds,1,1,2021-08-29,16403,2021,479557,0,0,0,1,0.9825342893600464,1.2592589855194092,0.2767247259616852,Patrick Bamford
0,3,0.30224499106407166,90,FW,Leeds,Everton,2,2,2021-08-21,16390,2021,476994,0.36387211084365845,1,1,0,0.30224499106407166,0.6661171317100525,0,Patrick Bamford
0,1,0.10462424904108047,78,FW,Manchester United,Leeds,5,1,2021-08-14,16377,2021,475286,0.022880351170897484,0,1,0,0.10462424904108047,0.022880351170897484,0,Patrick Bamford
0,0,0,17,Sub,Manchester United,Everton,1,1,2021-10-02,16442,2021,486215,0,0,0,0,0,0.05053523927927017,0.05053523927927017,Tom Davies
0,1,0.031110623851418495,5,Sub,Everton,Norwich,2,0,2021-09-25,16428,2021,484711,0,0,0,0,0.031110623851418495,0,0,Tom Davies
0,1,0.013024551793932915,7,Sub,Aston Villa,Everton,3,0,2021-09-18,16422,2021,482385,0,0,0,0,0.013024551793932915,0.013024551793932915,0,Tom Davies
0,2,0.1442509889602661,90,DMR,West Ham,Brentford,1,2,2021-10-03,16444,2021,487061,0,0,0,0,0.1442509889602661,0.1908973604440689,0.0466463640332222,Sergi Canos
0,0,0,90,DMR,Brentford,Liverpool,3,3,2021-09-25,16432,2021,484972,0,0,0,0,0,0.40493103861808777,0.40493103861808777,Sergi Canos
0,0,0,71,DMR,Wolverhampton Wanderers,Brentford,0,2,2021-09-18,16417,2021,481832,0,0,0,0,0,0,0,Sergi Canos
0,0,0,66,DMR,Brentford,Brighton,0,1,2021-09-11,16408,2021,480404,0,0,0,0,0,0,0,Sergi Canos
0,2,0.09533028304576874,90,MR,Aston Villa,Brentford,1,1,2021-08-28,16399,2021,478956,0,0,0,0,0.09533028304576874,0.17207704484462738,0.07674675434827805,Sergi Canos
0,0,0,90,DMR,Crystal Palace,Brentford,0,0,2021-08-21,16389,2021,476974,0.11126385629177094,0,2,0,0,0.1017376258969307,0,Sergi Canos
1,3,0.19043469429016113,90,DMR,Brentford,Arsenal,2,0,2021-08-13,16376,2021,475176,0.5586957931518555,0,1,1,0.19043469429016113,0.19043469429016113,0,Sergi Canos
0,1,0.015048423781991005,90,DMC,Leeds,Watford,1,0,2021-10-02,16440,2021,486454,0,0,0,0,0.015048423781991005,0.015048423781991005,0,Juraj Kucka
0,2,0.054533153772354126,68,DMC,Watford,Newcastle United,1,1,2021-09-25,16427,2021,484761,0.012391982600092888,0,1,0,0.054533153772354126,0.2463480830192566,0.23395609855651855,Juraj Kucka
0,1,0.10502266138792038,90,DMC,Norwich,Watford,1,3,2021-09-18,16418,2021,482162,0.01828899420797825,0,1,0,0.10502266138792038,0.2694956064224243,0.14618395268917084,Juraj Kucka
0,1,0.011050859466195107,90,MC,Watford,Wolverhampton Wanderers,0,2,2021-09-11,16412,2021,480301,0,0,0,0,0.011050859466195107,0,0,Juraj Kucka
0,2,0.14466489851474762,90,MC,Tottenham,Watford,1,0,2021-08-29,16404,2021,479412,0,0,0,0,0.14466489851474762,0.321931391954422,0.17726649343967438,Juraj Kucka
0,2,0.10308634489774704,71,MC,Watford,Aston Villa,3,2,2021-08-14,16382,2021,475562,0,0,0,0,0.10308634489774704,0.36536380648612976,0.34235048294067383,Juraj Kucka
0,0,0,14,Sub,Chelsea,Southampton,3,1,2021-10-02,16438,2021,486473,0,0,0,0,0,0.6552271246910095,0.6552271246910095,Jorginho
0,0,0,78,MC,Chelsea,Manchester City,0,1,2021-09-25,16426,2021,484400,0,0,0,0,0,0.033909332007169724,0.033909332007169724,Jorginho
0,0,0,90,MC,Tottenham,Chelsea,0,3,2021-09-19,16425,2021,482936,0.09255616366863251,0,1,0,0,1.0259743928909302,1.0259743928909302,Jorginho
0,0,0,42,Sub,Chelsea,Aston Villa,3,0,2021-09-11,16413,2021,480533,0.020457498729228973,0,1,0,0,0.1692291647195816,0.1692291647195816,Jorginho
0,0,0,90,MC,Liverpool,Chelsea,1,1,2021-08-28,16402,2021,479076,0,0,0,0,0,0.23591488599777222,0.23591488599777222,Jorginho
0,0,0,90,MC,Arsenal,Chelsea,0,2,2021-08-22,16394,2021,477848,0.11089363694190979,0,1,0,0,1.130103349685669,1.0192097425460815,Jorginho
0,0,0,90,MC,Chelsea,Crystal Palace,3,0,2021-08-14,16379,2021,475478,0.07581831514835358,0,1,0,0,0.2245621383190155,0.2245621383190155,Jorginho
0,2,0.05464109405875206,90,DML,Chelsea,Manchester City,0,1,2021-09-25,16426,2021,484397,0,0,0,0,0.05464109405875206,0.053780242800712585,0.047130852937698364,Marcos Alonso
0,4,0.6673293709754944,90,DML,Tottenham,Chelsea,0,3,2021-09-19,16425,2021,482934,0.2729766368865967,1,4,0,0.6673293709754944,2.170405149459839,1.8555948734283447,Marcos Alonso
0,2,0.07970710843801498,90,DML,Chelsea,Aston Villa,3,0,2021-09-11,16413,2021,480526,0,0,0,0,0.07970710843801498,0.08124014735221863,0.020457498729228973,Marcos Alonso
0,0,0,90,DML,Liverpool,Chelsea,1,1,2021-08-28,16402,2021,479074,0.12165787070989609,0,1,0,0,0.38513147830963135,0.38513147830963135,Marcos Alonso
0,0,0,90,DML,Arsenal,Chelsea,0,2,2021-08-22,16394,2021,477846,0.3031741678714752,0,5,0,0,1.3284170627593994,1.025242805480957,Marcos Alonso
1,3,0.18681584298610687,87,DML,Chelsea,Crystal Palace,3,0,2021-08-14,16379,2021,475476,0.17627893388271332,0,2,1,0.18681584298610687,0.2946443259716034,0.0425470769405365,Marcos Alonso
0,2,0.07291549444198608,90,DR,Burnley,Norwich,0,0,2021-10-02,16437,2021,486491,0,0,0,0,0.07291549444198608,0.2308814525604248,0.15796594321727753,Matthew Lowton
0,0,0,90,DR,Leicester,Burnley,2,2,2021-09-25,16430,2021,484686,0.03544222190976143,0,1,0,0,0.1648208051919937,0.12937858700752258,Matthew Lowton
0,0,0,90,DR,Burnley,Arsenal,0,1,2021-09-18,16419,2021,482059,0.07042720168828964,0,2,0,0,0.07042720168828964,0,Matthew Lowton
0,0,0,90,DR,Everton,Burnley,3,1,2021-09-13,16415,2021,481587,0.0944632813334465,0,1,0,0,0.0944632813334465,0.0944632813334465,Matthew Lowton
0,1,0.06415712088346481,90,DR,Burnley,Leeds,1,1,2021-08-29,16403,2021,479535,0.7644014358520508,1,1,0,0.06415712088346481,0.06350481510162354,0.06350481510162354,Matthew Lowton
0,0,0,90,DR,Liverpool,Burnley,2,0,2021-08-21,16386,2021,476678,0.024505414068698883,0,1,0,0,0.3167576789855957,0.3167576789855957,Matthew Lowton
0,0,0,90,DR,Burnley,Brighton,1,2,2021-08-14,16378,2021,475444,0.024006633087992668,0,1,0,0,0.08598705381155014,0.08598705381155014,Matthew Lowton
0,1,0.0932297557592392,90,DC,Manchester United,Everton,1,1,2021-10-02,16442,2021,486207,0,0,0,0,0.0932297557592392,0.11242500692605972,0.11242500692605972,Michael Keane
0,1,0.015315115451812744,90,DC,Everton,Norwich,2,0,2021-09-25,16428,2021,484702,0.7552862763404846,0,1,0,0.015315115451812744,0.06619410961866379,0.06619410961866379,Michael Keane
0,2,0.19783973693847656,90,DC,Aston Villa,Everton,3,0,2021-09-18,16422,2021,482375,0,0,0,0,0.19783973693847656,0.13417723774909973,0.13417723774909973,Michael Keane
1,1,0.29914215207099915,90,DC,Everton,Burnley,3,1,2021-09-13,16415,2021,481574,0.086949922144413,0,2,1,0.29914215207099915,0.14691749215126038,0.14691749215126038,Michael Keane
0,0,0,90,DC,Brighton,Everton,0,2,2021-08-28,16400,2021,478927,0,0,0,0,0,0.2610951364040375,0.2610951364040375,Michael Keane
0,1,0.022760454565286636,90,DC,Leeds,Everton,2,2,2021-08-21,16390,2021,477000,0,0,0,0,0.022760454565286636,0,0,Michael Keane
0,1,0.07966297119855881,90,DC,Everton,Southampton,3,1,2021-08-14,16380,2021,475502,0.14970332384109497,0,1,0,0.07966297119855881,0.3406304717063904,0.111264169216156,Michael Keane
0,0,0,90,DC,Leicester,Burnley,2,2,2021-09-25,16430,2021,484687,0,0,0,0,0,0,0,Ben Mee
0,2,0.09443613141775131,90,DC,Burnley,Arsenal,0,1,2021-09-18,16419,2021,482061,0.012653559446334839,0,1,0,0.09443613141775131,0,0,Ben Mee
1,2,1.102469801902771,90,DC,Everton,Burnley,3,1,2021-09-13,16415,2021,481588,0,0,0,1,1.102469801902771,0.0944632813334465,0.0944632813334465,Ben Mee
0,1,0.04741567000746727,90,DC,Burnley,Leeds,1,1,2021-08-29,16403,2021,479536,0.012765398249030113,0,1,0,0.04741567000746727,0.02612347900867462,0.013358081690967083,Ben Mee
0,1,0.07356458157300949,90,DC,Liverpool,Burnley,2,0,2021-08-21,16386,2021,476679,0,0,0,0,0.07356458157300949,0,0,Ben Mee
0,1,0.38134732842445374,90,DC,Burnley,Brighton,1,2,2021-08-14,16378,2021,475445,0,0,0,0,0.38134732842445374,0.020670229569077492,0.020670229569077492,Ben Mee
0,0,0,90,DC,Burnley,Norwich,0,0,2021-10-02,16437,2021,486493,0,0,0,0,0,0,0,James Tarkowski
0,0,0,90,DC,Leicester,Burnley,2,2,2021-09-25,16430,2021,484688,0,0,0,0,0,0.03726143762469292,0.03726143762469292,James Tarkowski
0,1,0.05718396604061127,90,DC,Burnley,Arsenal,0,1,2021-09-18,16419,2021,482060,0,0,0,0,0.05718396604061127,0.08955839276313782,0.08955839276313782,James Tarkowski
0,0,0,90,DC,Everton,Burnley,3,1,2021-09-13,16415,2021,481589,0,0,0,0,0,0.0944632813334465,0.0944632813334465,James Tarkowski
0,1,0.01744256354868412,90,DC,Burnley,Leeds,1,1,2021-08-29,16403,2021,479537,0,0,0,0,0.01744256354868412,0.013358081690967083,0.013358081690967083,James Tarkowski
0,2,0.054993513971567154,90,DC,Liverpool,Burnley,2,0,2021-08-21,16386,2021,476680,0,0,0,0,0.054993513971567154,0,0,James Tarkowski
1,3,1.1008962392807007,90,DC,Burnley,Brighton,1,2,2021-08-14,16378,2021,475446,0,0,0,1,1.1008962392807007,0.04131019115447998,0.04131019115447998,James Tarkowski
0,0,0,73,DR,Wolverhampton Wanderers,Newcastle United,2,1,2021-10-02,16445,2021,486532,0.017747625708580017,1,1,0,0,0.017747625708580017,0,Javier Manquillo
0,0,0,90,DR,Watford,Newcastle United,1,1,2021-09-25,16427,2021,484771,0,0,0,0,0,0.3870028257369995,0.3870028257369995,Javier Manquillo
0,0,0,84,DR,Newcastle United,Leeds,1,1,2021-09-17,16416,2021,481696,0,0,0,0,0,0.1582898646593094,0.1582898646593094,Javier Manquillo
1,1,0.26494351029396057,80,DR,Manchester United,Newcastle United,4,1,2021-09-11,16410,2021,480360,0,0,0,1,0.26494351029396057,0.26494351029396057,0,Javier Manquillo
1,1,0.017747625708580017,55,Sub,Wolverhampton Wanderers,Newcastle United,2,1,2021-10-02,16445,2021,486542,0,0,0,1,0.017747625708580017,0.07816782593727112,0.0604202002286911,Jeff Hendrick
0,0,0,1,Sub,Manchester United,Newcastle United,4,1,2021-09-11,16410,2021,480370,0,0,0,0,0,0.05987533554434776,0.05987533554434776,Jeff Hendrick
0,2,0.07873493432998657,90,DC,Chelsea,Southampton,3,1,2021-10-02,16438,2021,486464,0.09619707614183426,0,1,0,0.07873493432998657,1.5500749349594116,1.437731385231018,Antonio Rüdiger
0,0,0,90,DC,Chelsea,Manchester City,0,1,2021-09-25,16426,2021,484394,0.040558721870183945,0,2,0,0,0.08768957108259201,0.053780242800712585,Antonio Rüdiger
1,2,0.07482492923736572,90,DC,Tottenham,Chelsea,0,3,2021-09-19,16425,2021,482932,0.11791807413101196,0,1,1,0.07482492923736572,0.8632158041000366,0.8632158041000366,Antonio Rüdiger
0,2,0.06176329031586647,90,DC,Chelsea,Aston Villa,3,0,2021-09-11,16413,2021,480523,0,0,0,0,0.06176329031586647,0.23099246621131897,0.1692291647195816,Antonio Rüdiger
0,0,0,90,DC,Liverpool,Chelsea,1,1,2021-08-28,16402,2021,479071,0,0,0,0,0,0,0,Antonio Rüdiger
0,0,0,90,DC,Arsenal,Chelsea,0,2,2021-08-22,16394,2021,477843,0,0,0,0,0,2.508408784866333,2.508408784866333,Antonio Rüdiger
0,0,0,90,DC,Chelsea,Crystal Palace,3,0,2021-08-14,16379,2021,475473,0,0,0,0,0,0.12857221066951752,0.12857221066951752,Antonio Rüdiger
1,1,0.5384880304336548,90,DC,Leeds,Watford,1,0,2021-10-02,16440,2021,486437,0,0,0,1,0.5384880304336548,0.060172662138938904,0.060172662138938904,Diego Llorente
0,0,0,33,DC,Leeds,Liverpool,0,3,2021-09-12,16414,2021,481176,0,0,0,0,0,0.07701108604669571,0.07701108604669571,Diego Llorente
0,0,0,67,DC,Burnley,Leeds,1,1,2021-08-29,16403,2021,479549,0,0,0,0,0,0.053520604968070984,0.053520604968070984,Diego Llorente
0,0,0,20,Sub,Tottenham,Aston Villa,2,1,2021-10-03,16443,2021,487043,0,0,0,0,0,0.04839930310845375,0.04839930310845375,Emiliano Buendía
0,0,0,8,Sub,Manchester United,Aston Villa,0,1,2021-09-25,16431,2021,484390,0.043867722153663635,0,1,0,0,0,0,Emiliano Buendía
1,1,0.06309586763381958,90,MR,Aston Villa,Brentford,1,1,2021-08-28,16399,2021,478944,0.07205438613891602,0,2,1,0.06309586763381958,0.16616035997867584,0.08983764797449112,Emiliano Buendía
0,0,0,90,FWR,Aston Villa,Newcastle United,2,0,2021-08-21,16388,2021,476938,0.06144943833351135,0,3,0,0,0.07388879358768463,0.03239636495709419,Emiliano Buendía
0,1,0.02926427684724331,74,AMC,Watford,Aston Villa,3,2,2021-08-14,16382,2021,475577,0,0,0,0,0.02926427684724331,0.02926427684724331,0,Emiliano Buendía
0,0,0,76,MC,Chelsea,Southampton,3,1,2021-10-02,16438,2021,486468,0.43676045536994934,0,2,0,0,0.9705879092216492,0.9705879092216492,Mateo Kovacic
0,1,0.058520521968603134,90,MC,Chelsea,Manchester City,0,1,2021-09-25,16426,2021,484398,0,0,0,0,0.058520521968603134,0.058520521968603134,0,Mateo Kovacic
0,1,0.5750975012779236,90,MC,Tottenham,Chelsea,0,3,2021-09-19,16425,2021,482935,0.02312243916094303,1,1,0,0.5750975012779236,1.904654622077942,1.3295570611953735,Mateo Kovacic
1,2,0.3838825523853302,90,MC,Chelsea,Aston Villa,3,0,2021-09-11,16413,2021,480527,0.4292837977409363,1,1,1,0.3838825523853302,1.0152597427368164,0.6313771605491638,Mateo Kovacic
0,1,0.06550288200378418,38,Sub,Liverpool,Chelsea,1,1,2021-08-28,16402,2021,479081,0,0,0,0,0.06550288200378418,0.18716076016426086,0.12165787070989609,Mateo Kovacic
0,2,0.08116143196821213,74,MC,Arsenal,Chelsea,0,2,2021-08-22,16394,2021,477847,0.10321502387523651,0,1,0,0.08116143196821213,1.2142221927642822,1.2142221927642822,Mateo Kovacic
0,2,0.038087841123342514,90,MC,Chelsea,Crystal Palace,3,0,2021-08-14,16379,2021,475477,0.04865888133645058,1,2,0,0.038087841123342514,0.11874108016490936,0.06787833571434021,Mateo Kovacic
0,3,0.07994501292705536,90,DMC,Brighton,Arsenal,0,0,2021-10-02,16436,2021,486709,0.055852487683296204,0,1,0,0.07994501292705536,0.1873214989900589,0.10332436859607697,Thomas Partey
0,2,0.04139811918139458,90,DMC,Arsenal,Tottenham,3,1,2021-09-26,16434,2021,485618,0.050495266914367676,0,1,0,0.04139811918139458,0.11848107725381851,0.07708295434713364,Thomas Partey
0,3,0.047780681401491165,77,DMC,Burnley,Arsenal,0,1,2021-09-18,16419,2021,482077,0.028589770197868347,0,1,0,0.047780681401491165,0.17933106422424316,0.1632557213306427,Thomas Partey
0,1,0.0457320511341095,27,Sub,Arsenal,Norwich,1,0,2021-09-11,16407,2021,480276,0,0,0,0,0.0457320511341095,0.09951040148735046,0.09951040148735046,Thomas Partey
0,1,0.024654502049088478,90,MC,Liverpool,Manchester City,2,2,2021-10-03,16441,2021,487427,0,0,0,0,0.024654502049088478,0.3986380696296692,0.37398356199264526,Rodri
0,1,0.015381932258605957,90,MC,Chelsea,Manchester City,0,1,2021-09-25,16426,2021,484413,0,0,0,0,0.015381932258605957,0.15912291407585144,0.14374098181724548,Rodri
0,0,0,90,MC,Leicester,Manchester City,0,1,2021-09-11,16409,2021,480394,0,0,0,0,0,0.892098605632782,0.892098605632782,Rodri
1,2,0.05021816864609718,90,MC,Manchester City,Arsenal,5,0,2021-08-28,16396,2021,478687,0.12139131128787994,0,2,1,0.05021816864609718,2.0616836547851562,2.011465549468994,Rodri
0,2,0.03849229961633682,90,MC,Manchester City,Norwich,5,0,2021-08-21,16387,2021,476909,0.10014300048351288,0,2,0,0.03849229961633682,0.9185025691986084,0.7798672914505005,Rodri
0,0,0,90,DC,Liverpool,Manchester City,2,2,2021-10-03,16441,2021,487423,0,0,0,0,0,0.31564947962760925,0.31564947962760925,Aymeric Laporte
0,2,0.4296080768108368,90,DC,Chelsea,Manchester City,0,1,2021-09-25,16426,2021,484409,0,0,0,0,0.4296080768108368,0.08750347793102264,0.08750347793102264,Aymeric Laporte
0,1,0.0889868438243866,90,DC,Leicester,Manchester City,0,1,2021-09-11,16409,2021,480390,0.018429165706038475,0,1,0,0.0889868438243866,0.739242434501648,0.739242434501648,Aymeric Laporte
0,5,0.31654447317123413,90,DC,Manchester City,Arsenal,5,0,2021-08-28,16396,2021,478683,0,0,0,0,0.31654447317123413,2.4698500633239746,2.420424699783325,Aymeric Laporte
1,2,0.16305215656757355,90,DC,Manchester City,Norwich,5,0,2021-08-21,16387,2021,476905,0,0,0,1,0.16305215656757355,1.2369657754898071,1.2369657754898071,Aymeric Laporte
0,0,0,64,AMC,Brighton,Arsenal,0,0,2021-10-02,16436,2021,486711,0,0,0,0,0,0.1217278465628624,0.1217278465628624,Martin Odegaard
0,0,0,90,AMC,Arsenal,Tottenham,3,1,2021-09-26,16434,2021,485621,0.07698527723550797,0,3,0,0,0.6569523811340332,0.6295759677886963,Martin Odegaard
1,2,0.09309341758489609,90,MC,Burnley,Arsenal,0,1,2021-09-18,16419,2021,482079,0.09114202111959457,0,2,1,0.09309341758489609,0.3763362765312195,0.2716662585735321,Martin Odegaard
0,0,0,90,AMC,Arsenal,Norwich,1,0,2021-09-11,16407,2021,480273,0.03973326459527016,0,2,0,0,0.44295766949653625,0.4032244086265564,Martin Odegaard
0,0,0,74,MC,Manchester City,Arsenal,5,0,2021-08-28,16396,2021,478701,0,0,0,0,0,0.11680477857589722,0.11680477857589722,Martin Odegaard
1,2,0.6381701231002808,83,AMC,Chelsea,Crystal Palace,3,0,2021-08-14,16379,2021,475479,0,0,0,1,0.6381701231002808,0.6666573882102966,0.028487274423241615,Christian Pulisic
0,0,0,17,Sub,Brighton,Arsenal,0,0,2021-10-02,16436,2021,486714,0,0,0,0,0,0.055852487683296204,0.055852487683296204,Alexandre Lacazette
0,0,0,28,Sub,Manchester City,Arsenal,5,0,2021-08-28,16396,2021,478706,0,0,0,0,0,0,0,Alexandre Lacazette
0,0,0,90,DC,Chelsea,Southampton,3,1,2021-10-02,16438,2021,486463,0.016146371141076088,0,1,0,0,1.5566781759262085,1.5566781759262085,Thiago Silva
0,0,0,62,Sub,Chelsea,Manchester City,0,1,2021-09-25,16426,2021,484403,0,0,0,0,0,0.0066493903286755085,0.0066493903286755085,Thiago Silva
1,2,0.07908777892589569,90,DC,Tottenham,Chelsea,0,3,2021-09-19,16425,2021,482930,0.05813892185688019,0,1,1,0.07908777892589569,1.7636140584945679,1.7636140584945679,Thiago Silva
0,0,0,90,DC,Chelsea,Aston Villa,3,0,2021-09-11,16413,2021,480522,0.07713908702135086,0,1,0,0,0.7289738059043884,0.7289738059043884,Thiago Silva
0,0,0,38,Sub,Liverpool,Chelsea,1,1,2021-08-28,16402,2021,479080,0,0,0,0,0,0.12165787070989609,0.12165787070989609,Thiago Silva
0,1,0.07726234942674637,58,FW,Manchester United,Everton,1,1,2021-10-02,16442,2021,486200,0.018983839079737663,0,1,0,0.07726234942674637,0.42096656560897827,0.3247203826904297,Edinson Cavani
0,1,0.01655717007815838,4,Sub,Manchester United,Aston Villa,0,1,2021-09-25,16431,2021,484378,0,0,0,0,0.01655717007815838,0.01655717007815838,0,Edinson Cavani
0,0,0,36,Sub,Wolverhampton Wanderers,Manchester United,0,1,2021-08-29,16405,2021,479709,0,0,0,0,0,0,0,Edinson Cavani
0,1,0.29954251646995544,90,MC,Liverpool,Manchester City,2,2,2021-10-03,16441,2021,487412,0,0,0,0,0.29954251646995544,0.5675142407417297,0.5675142407417297,Fabinho
0,0,0,90,MC,Brentford,Liverpool,3,3,2021-09-25,16432,2021,484987,0.34994804859161377,1,2,0,0,0.7139131426811218,0.7139131426811218,Fabinho
0,2,0.11903832852840424,90,MC,Liverpool,Crystal Palace,3,0,2021-09-18,16420,2021,482091,0,0,0,0,0.11903832852840424,0.7507621645927429,0.6873825788497925,Fabinho
1,3,0.2742614448070526,90,MC,Leeds,Liverpool,0,3,2021-09-12,16414,2021,481193,0,0,0,1,0.2742614448070526,0.6373218297958374,0.6373218297958374,Fabinho
0,2,0.0332135446369648,90,MC,Liverpool,Chelsea,1,1,2021-08-28,16402,2021,479060,0,0,0,0,0.0332135446369648,0.0332135446369648,0,Fabinho
0,0,0,28,Sub,Norwich,Liverpool,0,3,2021-08-14,16383,2021,475699,0,0,0,0,0,0.024322228506207466,0.024322228506207466,Fabinho
0,0,0,90,DC,Wolverhampton Wanderers,Newcastle United,2,1,2021-10-02,16445,2021,486519,0,0,0,0,0,0.446679025888443,0.446679025888443,Romain Saiss
0,0,0,90,DC,Southampton,Wolverhampton Wanderers,0,1,2021-09-26,16433,2021,485474,0,0,0,0,0,0.07915866374969482,0.07915866374969482,Romain Saiss
0,1,0.006049375049769878,49,DC,Wolverhampton Wanderers,Brentford,0,2,2021-09-18,16417,2021,481815,0,0,0,0,0.006049375049769878,0.023391898721456528,0.017342522740364075,Romain Saiss
0,1,0.29607918858528137,90,DC,Watford,Wolverhampton Wanderers,0,2,2021-09-11,16412,2021,480307,0,0,0,0,0.29607918858528137,0.8015668392181396,0.8015668392181396,Romain Saiss
0,2,0.9070074558258057,90,DC,Wolverhampton Wanderers,Manchester United,0,1,2021-08-29,16405,2021,479683,0,0,0,0,0.9070074558258057,0.16291412711143494,0.16291412711143494,Romain Saiss
0,1,0.014092393219470978,89,DC,Wolverhampton Wanderers,Tottenham,0,1,2021-08-22,16393,2021,477559,0.055830299854278564,0,1,0,0.014092393219470978,0.2039555162191391,0.2039555162191391,Romain Saiss
0,0,0,90,DC,Leicester,Wolverhampton Wanderers,1,0,2021-08-14,16381,2021,475542,0.029763517901301384,0,1,0,0,0.32385018467903137,0.32385018467903137,Romain Saiss
0,2,0.08584406226873398,90,MC,Leeds,Watford,1,0,2021-10-02,16440,2021,486442,0.16337531805038452,0,3,0,0.08584406226873398,0.3775545656681061,0.12833517789840698,Mateusz Klich
0,2,0.5082746148109436,90,MC,Leeds,West Ham,1,2,2021-09-25,16429,2021,484734,0.1351863294839859,1,3,0,0.5082746148109436,0.6799980998039246,0.03653719648718834,Mateusz Klich
0,5,0.22328656911849976,90,MC,Newcastle United,Leeds,1,1,2021-09-17,16416,2021,481716,0.07023987919092178,0,2,0,0.22328656911849976,0.7080308198928833,0.4539434313774109,Mateusz Klich
1,3,0.39469850063323975,66,AMC,Leeds,Everton,2,2,2021-08-21,16390,2021,476992,0.07499629259109497,0,3,1,0.39469850063323975,0.41894423961639404,0,Mateusz Klich
0,2,0.058518629521131516,90,MC,Manchester United,Leeds,5,1,2021-08-14,16377,2021,475283,0,0,0,0,0.058518629521131516,0.0397576242685318,0.0397576242685318,Mateusz Klich
0,2,0.10829105228185654,90,FW,Chelsea,Southampton,3,1,2021-10-02,16438,2021,486486,0,0,0,0,0.10829105228185654,0.10829105228185654,0,Adam Armstrong
