,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,player_name 
47,0,2,0.13538366556167603,90,DMC,Leicester,Arsenal,2,0,2019-11-09,11762,2019,363305,0.04715950787067413,0,1,0,0.13538366556167603,0.5128046274185181,0.3302614092826843,Wilfred Ndidi
48,0,1,0.02586679905653,90,DMC,Crystal Palace,Leicester,0,2,2019-11-03,11747,2019,362128,0,0,0,0,0.02586679905653,0.14887702465057373,0.12301022559404373,Wilfred Ndidi
49,0,1,0.02869414910674095,90,DMC,Southampton,Leicester,0,9,2019-10-25,11740,2019,359104,0.024683618918061256,0,1,0,0.02869414910674095,0.7537887096405029,0.7004109621047974,Wilfred Ndidi
50,0,0,0,90,DMC,Leicester,Burnley,2,1,2019-10-19,11728,2019,357841,0,0,0,0,0,0.06949879974126816,0.06949879974126816,Wilfred Ndidi
51,0,0,0,90,DMC,Liverpool,Leicester,2,1,2019-10-05,11715,2019,356210,0,0,0,0,0,0.06767745316028595,0.06767745316028595,Wilfred Ndidi
52,1,1,0.12718284130096436,90,DMC,Leicester,Newcastle United,5,0,2019-09-29,11710,2019,355503,0.04439399018883705,0,1,1,0.12718284130096436,0.9756839275360107,0.8041070699691772,Wilfred Ndidi
53,0,1,0.01747131533920765,90,DMC,Leicester,Tottenham,2,1,2019-09-21,11694,2019,352023,0,0,0,0,0.01747131533920765,0.34174033999443054,0.32426902651786804,Wilfred Ndidi
54,0,2,0.06527485698461533,90,DMC,Manchester United,Leicester,1,0,2019-09-14,11684,2019,349028,0,0,0,0,0.06527485698461533,0.07311587035655975,0.019859569147229195,Wilfred Ndidi
55,0,0,0,90,DMC,Leicester,Bournemouth,3,1,2019-08-31,11677,2019,347487,0.054681144654750824,0,2,0,0,0.054681144654750824,0.02310202457010746,Wilfred Ndidi
56,1,1,0.25891149044036865,90,DMC,Chelsea,Leicester,1,1,2019-08-18,11661,2019,342582,0,0,0,1,0.25891149044036865,0.06159938499331474,0.06159938499331474,Wilfred Ndidi
57,0,1,0.02605021931231022,90,DMC,Leicester,Wolverhampton Wanderers,0,0,2019-08-11,11651,2019,341543,0.019373074173927307,0,1,0,0.02605021931231022,0.10498236119747162,0.059559065848588943,Wilfred Ndidi
33,0,0,0,43,Sub,Bournemouth,Tottenham,0,0,2020-07-09,11975,2019,407046,0,0,0,0,0,0.10753916949033737,0.10753916949033737,Tanguy NDombele Alvaro
34,0,0,0,16,Sub,Sheffield United,Tottenham,3,1,2020-07-02,11960,2019,404836,0,0,0,0,0,0.6205043792724609,0.6205043792724609,Tanguy NDombele Alvaro
35,0,0,0,48,MC,Burnley,Tottenham,1,1,2020-03-07,11924,2019,387799,0,0,0,0,0,0.03164993226528168,0.03164993226528168,Tanguy NDombele Alvaro
36,0,0,0,12,Sub,Tottenham,Wolverhampton Wanderers,2,3,2020-03-01,11920,2019,387600,0,0,0,0,0,0.1334139108657837,0.1334139108657837,Tanguy NDombele Alvaro
37,0,0,0,64,MC,Chelsea,Tottenham,2,1,2020-02-22,11906,2019,387145,0,0,0,0,0,0.06351462006568909,0.06351462006568909,Tanguy NDombele Alvaro
38,0,0,0,16,Sub,Tottenham,Manchester City,2,0,2020-02-02,11890,2019,386834,0.30510228872299194,1,1,0,0,0.36325791478157043,0.36325791478157043,Tanguy NDombele Alvaro
39,0,0,0,24,DMC,Southampton,Tottenham,1,0,2020-01-01,11851,2019,385568,0,0,0,0,0,0.08320769667625427,0.08320769667625427,Tanguy NDombele Alvaro
40,0,0,0,90,DMC,Norwich,Tottenham,2,2,2019-12-28,11839,2019,372798,0.07069869339466095,0,2,0,0,0.7145739197731018,0.6937628984451294,Tanguy NDombele Alvaro
41,0,0,0,12,Sub,Tottenham,Chelsea,0,2,2019-12-22,11820,2019,372267,0.08071202039718628,0,1,0,0,0.08071202039718628,0.08071202039718628,Tanguy NDombele Alvaro
42,0,1,0.01842801459133625,17,Sub,Manchester United,Tottenham,2,1,2019-12-04,11788,2019,367745,0,0,0,0,0.01842801459133625,0.01842801459133625,0.01842801459133625,Tanguy NDombele Alvaro
43,0,1,0.012996169738471508,75,DMC,Tottenham,Bournemouth,3,2,2019-11-30,11779,2019,366239,0,0,0,0,0.012996169738471508,1.4294401407241821,1.4164440631866455,Tanguy NDombele Alvaro
44,0,1,0.027292324230074883,47,DMC,Tottenham,Sheffield United,1,1,2019-11-09,11759,2019,363139,0.041042596101760864,0,2,0,0.027292324230074883,0.6056267023086548,0.561681866645813,Tanguy NDombele Alvaro
45,0,0,0,75,DMC,Everton,Tottenham,1,1,2019-11-03,11748,2019,362353,0,0,0,0,0,0.021561991423368454,0.021561991423368454,Tanguy NDombele Alvaro
46,0,1,0.008195613510906696,24,Sub,Liverpool,Tottenham,2,1,2019-10-27,11736,2019,360331,0.12135247141122818,0,2,0,0.008195613510906696,0.078400157392025,0,Tanguy NDombele Alvaro
47,0,1,0.06878209859132767,15,Sub,Tottenham,Watford,1,1,2019-10-19,11731,2019,357820,0,0,0,0,0.06878209859132767,0.06878209859132767,0.06878209859132767,Tanguy NDombele Alvaro
48,0,0,0,53,DMC,Brighton,Tottenham,3,0,2019-10-05,11713,2019,355987,0,0,0,0,0,0.08903468400239944,0.08903468400239944,Tanguy NDombele Alvaro
49,1,2,0.17913469672203064,81,MC,Tottenham,Southampton,2,1,2019-09-28,11704,2019,354671,0.008216414600610733,0,1,1,0.17913469672203064,0.24925562739372253,0.06190452352166176,Tanguy NDombele Alvaro
50,0,0,0,89,MC,Leicester,Tottenham,2,1,2019-09-21,11694,2019,352039,0.017155999317765236,0,1,0,0,0.2004818320274353,0.18332582712173462,Tanguy NDombele Alvaro
51,0,0,0,21,Sub,Tottenham,Crystal Palace,4,0,2019-09-14,11687,2019,349104,0,0,0,0,0,0,0,Tanguy NDombele Alvaro
52,0,0,0,90,DMC,Manchester City,Tottenham,2,2,2019-08-17,11659,2019,342136,0.02465732768177986,1,1,0,0,0.02465732768177986,0.02465732768177986,Tanguy NDombele Alvaro
53,1,2,0.03812607005238533,90,MC,Tottenham,Aston Villa,3,1,2019-08-10,11649,2019,341349,0.1285666972398758,0,1,1,0.03812607005238533,0.3565991520881653,0.339628130197525,Tanguy NDombele Alvaro
0,0,1,0.01674729771912098,12,Sub,Burnley,Brighton,1,2,2020-07-26,12022,2019,411255,0.08232361823320389,0,1,0,0.01674729771912098,0.09907091408967972,0,Aaron Mooy
1,0,0,0,62,AML,Brighton,Newcastle United,0,0,2020-07-20,12005,2019,410342,0,0,0,0,0,0,0,Aaron Mooy
2,0,0,0,28,Sub,Southampton,Brighton,1,1,2020-07-16,12002,2019,409479,0,0,0,0,0,0.08912641555070877,0.08912641555070877,Aaron Mooy
3,0,0,0,90,MR,Brighton,Manchester City,0,5,2020-07-11,11985,2019,407595,0,0,0,0,0,0,0,Aaron Mooy
4,0,0,0,15,Sub,Brighton,Liverpool,1,3,2020-07-08,11976,2019,406788,0.1365634948015213,0,1,0,0,0.3336651623249054,0.3336651623249054,Aaron Mooy
5,0,0,0,74,AMC,Norwich,Brighton,0,1,2020-07-04,11969,2019,405081,0.699432909488678,1,3,0,0,0.5990241169929504,0,Aaron Mooy
6,0,0,0,7,Sub,Brighton,Manchester United,0,3,2020-06-30,11956,2019,404140,0,0,0,0,0,0,0,Aaron Mooy
7,0,1,0.02290208637714386,90,AMC,Leicester,Brighton,0,0,2020-06-23,11945,2019,402050,0.03374197706580162,0,1,0,0.02290208637714386,0.02290208637714386,0,Aaron Mooy
8,0,1,0.04772740602493286,51,AML,Brighton,Arsenal,2,1,2020-06-20,11941,2019,401275,0,0,0,0,0.04772740602493286,0,0,Aaron Mooy
9,0,0,0,90,MC,Wolverhampton Wanderers,Brighton,0,0,2020-03-07,11931,2019,387743,0.02348829060792923,0,1,0,0,0.1660403311252594,0.14255203306674957,Aaron Mooy
10,0,4,0.10321343690156937,90,AMR,Brighton,Crystal Palace,0,1,2020-02-29,11915,2019,387435,0.33233851194381714,0,3,0,0.10321343690156937,0.5668361783027649,0.4439859688282013,Aaron Mooy
11,0,0,0,90,MC,Sheffield United,Brighton,1,1,2020-02-22,11909,2019,387172,0.11787085235118866,0,3,0,0,0.06447220593690872,0,Aaron Mooy
12,0,2,0.4039120078086853,90,DMC,Brighton,Watford,1,1,2020-02-08,11895,2019,386883,0.02250157855451107,0,1,0,0.4039120078086853,0.45067939162254333,0.046767398715019226,Aaron Mooy
13,0,3,0.436827689409256,73,AMC,West Ham,Brighton,3,3,2020-02-01,11892,2019,386655,0,0,0,0,0.436827689409256,0.8005555868148804,0.363727867603302,Aaron Mooy
14,1,4,0.1616450548171997,90,ML,Bournemouth,Brighton,3,1,2020-01-21,11878,2019,386356,0.7977467179298401,0,5,1,0.1616450548171997,0.6991730332374573,0.17323629558086395,Aaron Mooy
15,0,1,0.2843201160430908,83,MR,Brighton,Aston Villa,1,1,2020-01-18,11867,2019,386175,0,0,0,0,0.2843201160430908,0.3404339551925659,0.05611381679773331,Aaron Mooy
16,0,0,0,71,AMC,Brighton,Chelsea,1,1,2020-01-01,11845,2019,385474,0.07165055721998215,0,2,0,0,0.058156244456768036,0.058156244456768036,Aaron Mooy
17,1,4,0.35797318816185,85,AMC,Brighton,Bournemouth,2,0,2019-12-28,11834,2019,372679,0.2175547480583191,0,5,1,0.35797318816185,0.7365167737007141,0.2078331857919693,Aaron Mooy
18,0,2,0.06744806468486786,90,AMC,Tottenham,Brighton,2,1,2019-12-26,11831,2019,372416,0.028290335088968277,0,1,0,0.06744806468486786,0.4216615855693817,0.33552086353302,Aaron Mooy
19,0,1,0.08014626801013947,90,AMR,Brighton,Sheffield United,0,1,2019-12-21,11815,2019,371459,0.12300843000411987,0,2,0,0.08014626801013947,0.21488074958324432,0.11721502989530563,Aaron Mooy
20,0,1,0.027467092499136925,90,FWR,Crystal Palace,Brighton,1,1,2019-12-16,11806,2019,370784,0.038912493735551834,0,1,0,0.027467092499136925,0.45483437180519104,0.42736726999282837,Aaron Mooy
21,0,1,0.060184646397829056,90,MC,Brighton,Wolverhampton Wanderers,2,2,2019-12-08,11795,2019,369219,0,0,0,0,0.060184646397829056,0.5490184426307678,0.48883378505706787,Aaron Mooy
22,0,3,0.24160270392894745,90,MC,Arsenal,Brighton,1,2,2019-12-05,11783,2019,367850,0.3262344002723694,1,3,0,0.24160270392894745,0.567837119102478,0,Aaron Mooy
23,0,1,0.028486687690019608,90,FWL,Liverpool,Brighton,2,1,2019-11-30,11776,2019,366230,0.04177398979663849,0,1,0,0.028486687690019608,0.189751997590065,0.11949130892753601,Aaron Mooy
24,0,0,0,90,FWR,Brighton,Leicester,0,2,2019-11-23,11766,2019,364744,0.6002194285392761,0,3,0,0,0.13830585777759552,0.02055644616484642,Aaron Mooy
25,0,0,0,34,ML,Aston Villa,Brighton,2,1,2019-10-19,11723,2019,357774,0,0,0,0,0,0.10024364292621613,0.10024364292621613,Aaron Mooy
26,0,1,0.023127583786845207,90,ML,Brighton,Tottenham,3,0,2019-10-05,11713,2019,355976,0.024356665089726448,0,1,0,0.023127583786845207,0.4348714351654053,0.4117438495159149,Aaron Mooy
27,0,0,0,66,FWL,Chelsea,Brighton,2,0,2019-09-28,11708,2019,354633,0,0,0,0,0,0,0,Aaron Mooy
28,0,2,0.15446028113365173,71,FWL,Newcastle United,Brighton,0,0,2019-09-21,11699,2019,352460,0.03109331987798214,0,1,0,0.15446028113365173,0.5136145353317261,0.32806092500686646,Aaron Mooy
29,0,0,0,9,Sub,Brighton,Burnley,1,1,2019-09-14,11685,2019,348992,0,0,0,0,0,0,0,Aaron Mooy
30,0,0,0,4,Sub,Brighton,West Ham,1,1,2019-08-17,11655,2019,341850,0,0,0,0,0,0,0,Aaron Mooy
0,0,0,0,11,DL,Newcastle United,Chelsea,1,0,2020-01-18,11868,2019,386203,0,0,0,0,0,0,0,Jetro Willems
1,0,0,0,90,DL,Wolverhampton Wanderers,Newcastle United,1,1,2020-01-11,11853,2019,385811,0.04203445464372635,0,2,0,0,0.14225146174430847,0.10021701455116272,Jetro Willems
2,0,0,0,44,DML,Newcastle United,Leicester,0,3,2020-01-01,11849,2019,385580,0,0,0,0,0,0.10760548710823059,0.10760548710823059,Jetro Willems
3,0,2,0.05806620419025421,86,DML,Newcastle United,Everton,1,2,2019-12-28,11838,2019,372704,0.27306538820266724,0,3,0,0.05806620419025421,0.47215741872787476,0.15469802916049957,Jetro Willems
4,0,0,0,90,DML,Manchester United,Newcastle United,4,1,2019-12-26,11829,2019,372606,0,0,0,0,0,0.020244959741830826,0.020244959741830826,Jetro Willems
5,0,0,0,74,DL,Burnley,Newcastle United,1,0,2019-12-14,11804,2019,369867,0,0,0,0,0,0.34449121356010437,0.34449121356010437,Jetro Willems
6,0,0,0,90,DL,Newcastle United,Southampton,2,1,2019-12-08,11798,2019,369027,0.10346025973558426,0,1,0,0,0.13940787315368652,0.03594760596752167,Jetro Willems
7,0,0,0,90,DL,Sheffield United,Newcastle United,0,2,2019-12-05,11786,2019,367821,0,0,0,0,0,0.051601480692625046,0.051601480692625046,Jetro Willems
8,1,1,0.0647362545132637,90,DL,Newcastle United,Manchester City,2,2,2019-11-30,11777,2019,365961,0,0,0,1,0.0647362545132637,0.0647362545132637,0.0647362545132637,Jetro Willems
9,0,0,0,90,DL,Aston Villa,Newcastle United,2,0,2019-11-25,11764,2019,365810,0,0,0,0,0,0.10564522445201874,0.10564522445201874,Jetro Willems
10,0,4,0.15947578847408295,90,DL,Newcastle United,Bournemouth,2,1,2019-11-09,11756,2019,363194,0,0,0,0,0.15947578847408295,0.4138452410697937,0.25436943769454956,Jetro Willems
11,0,0,0,89,DL,West Ham,Newcastle United,2,3,2019-11-02,11752,2019,361627,0.5140918493270874,1,4,0,0,0.4546107351779938,0.0843845084309578,Jetro Willems
12,0,2,0.05217013880610466,90,DL,Newcastle United,Wolverhampton Wanderers,1,1,2019-10-27,11738,2019,360145,0.056846052408218384,0,1,0,0.05217013880610466,0.12757110595703125,0.052416689693927765,Jetro Willems
13,0,1,0.03883553668856621,90,DL,Chelsea,Newcastle United,1,0,2019-10-19,11725,2019,357799,0,0,0,0,0.03883553668856621,0.06528297811746597,0.026447443291544914,Jetro Willems
14,0,1,0.01969093084335327,90,DL,Newcastle United,Manchester United,1,0,2019-10-06,11721,2019,357144,0.06025111302733421,1,3,0,0.01969093084335327,0.3766116499900818,0.296669602394104,Jetro Willems
15,0,1,0.03780195116996765,83,DL,Newcastle United,Brighton,0,0,2019-09-21,11699,2019,352441,0,0,0,0,0.03780195116996765,0.06359291821718216,0.025790967047214508,Jetro Willems
16,1,1,0.04237329959869385,90,DL,Liverpool,Newcastle United,3,1,2019-09-14,11683,2019,348751,0.007184008602052927,0,1,1,0.04237329959869385,0.24670957028865814,0.1971522569656372,Jetro Willems
17,0,1,0.012160114012658596,90,DL,Newcastle United,Watford,1,1,2019-08-31,11679,2019,347543,0,0,0,0,0.012160114012658596,0.030765175819396973,0.030765175819396973,Jetro Willems
18,0,0,0,34,Sub,Newcastle United,Arsenal,0,1,2019-08-11,11650,2019,341523,0.025801951065659523,0,1,0,0,0.03797624260187149,0.012174292467534542,Jetro Willems
5,0,0,0,1,Sub,Brighton,Crystal Palace,0,1,2020-02-29,11915,2019,387454,0.475088894367218,0,1,0,0,0.6556398868560791,0.18055099248886108,Cenk Tosun
6,0,0,0,1,Sub,Crystal Palace,Newcastle United,1,0,2020-02-22,11905,2019,387192,0,0,0,0,0,0,0,Cenk Tosun
7,0,2,0.38556018471717834,72,FW,Crystal Palace,Southampton,0,2,2020-01-21,11882,2019,386317,0,0,0,0,0.38556018471717834,0.38556018471717834,0,Cenk Tosun
8,1,2,0.44577160477638245,83,FW,Manchester City,Crystal Palace,2,2,2020-01-18,11864,2019,386060,0,0,0,1,0.44577160477638245,0.16390959918498993,0.08175188302993774,Cenk Tosun
9,0,0,0,20,Sub,Crystal Palace,Arsenal,1,1,2020-01-11,11859,2019,385779,0,0,0,0,0,0,0,Cenk Tosun
10,0,2,0.15818624198436737,72,Sub,Everton,Arsenal,0,0,2019-12-21,11816,2019,371244,0,0,0,0,0.15818624198436737,0.15818624198436737,0,Cenk Tosun
11,0,4,0.18067990243434906,90,FW,Everton,Norwich,0,2,2019-11-23,11768,2019,364802,0.049435582011938095,0,1,0,0.18067990243434906,0.16479870676994324,0,Cenk Tosun
12,0,3,0.2625143826007843,75,FW,Southampton,Everton,1,2,2019-11-09,11758,2019,363185,0.08581764996051788,0,2,0,0.2625143826007843,0.2996198534965515,0,Cenk Tosun
13,1,1,0.4129663109779358,20,Sub,Everton,Tottenham,1,1,2019-11-03,11748,2019,362345,0,0,0,1,0.4129663109779358,0.4129663109779358,0,Cenk Tosun
14,0,1,0.06720712780952454,33,Sub,Everton,Sheffield United,0,2,2019-09-21,11698,2019,352225,0.012496705166995525,0,1,0,0.06720712780952454,0.07970383018255234,0,Cenk Tosun
17,0,0,0,28,Sub,Arsenal,Watford,3,2,2020-07-26,12014,2019,411215,0.39650723338127136,0,1,0,0,0.7330248355865479,0.3365176022052765,Eddie Nketiah
18,0,2,0.4952239394187927,90,FWR,Aston Villa,Arsenal,1,0,2020-07-21,12003,2019,410530,0,0,0,0,0.4952239394187927,0.142166867852211,0.035457540303468704,Eddie Nketiah
19,0,0,0,4,Sub,Arsenal,Leicester,1,1,2020-07-07,11973,2019,406377,0,0,0,0,0,0,0,Eddie Nketiah
20,0,3,0.18123561143875122,85,FW,Wolverhampton Wanderers,Arsenal,0,2,2020-07-04,11972,2019,405327,0,0,0,0,0.18123561143875122,0.12548083066940308,0,Eddie Nketiah
21,0,0,0,12,Sub,Arsenal,Norwich,4,0,2020-07-01,11953,2019,404419,0.055163104087114334,0,1,0,0,0.055163104087114334,0,Eddie Nketiah
22,1,2,0.9490118026733398,82,FW,Southampton,Arsenal,0,2,2020-06-25,11952,2019,402665,0,0,0,1,0.9490118026733398,0.9490118026733398,0,Eddie Nketiah
23,0,0,0,7,Sub,Brighton,Arsenal,2,1,2020-06-20,11941,2019,401296,0,0,0,0,0,0.02071155235171318,0.02071155235171318,Eddie Nketiah
24,0,1,0.10939304530620575,70,FW,Manchester City,Arsenal,3,0,2020-06-17,11917,2019,400561,0.015001966618001461,0,1,0,0.10939304530620575,0.12439501285552979,0.10939304530620575,Eddie Nketiah
25,0,1,0.35016900300979614,60,FW,Arsenal,West Ham,1,0,2020-03-07,11923,2019,387762,0.09922292828559875,0,1,0,0.35016900300979614,0.4493919312953949,0,Eddie Nketiah
26,1,3,0.6804041862487793,90,FW,Arsenal,Everton,3,2,2020-02-23,11903,2019,387355,0,0,0,1,0.6804041862487793,0.6804041862487793,0,Eddie Nketiah
27,0,2,0.656898021697998,86,FW,Arsenal,Newcastle United,4,0,2020-02-16,11893,2019,387052,0,0,0,0,0.656898021697998,0.7332264184951782,0.07632841914892197,Eddie Nketiah
28,0,0,0,1,Sub,Burnley,Arsenal,0,0,2020-02-02,11884,2019,386821,0,0,0,0,0,0,0,Eddie Nketiah
29,0,1,0.056393690407276154,14,Sub,Arsenal,Sheffield United,1,1,2020-01-18,11863,2019,386155,0.06527946889400482,0,1,0,0.056393690407276154,0.12167315930128098,0,Eddie Nketiah
24,0,0,0,30,DC,Wolverhampton Wanderers,Everton,3,0,2020-07-12,11992,2019,407762,0,0,0,0,0,0,0,Yerry Mina
25,0,1,0.01215409953147173,90,DC,Everton,Southampton,1,1,2020-07-09,11978,2019,406994,0,0,0,0,0.01215409953147173,0.2539966404438019,0.2539966404438019,Yerry Mina
26,0,0,0,55,Sub,Tottenham,Everton,1,0,2020-07-06,11971,2019,406150,0.028658198192715645,0,1,0,0,0.0980173721909523,0.0693591758608818,Yerry Mina
27,0,0,0,19,Sub,Everton,Leicester,2,1,2020-07-01,11958,2019,404326,0,0,0,0,0,0,0,Yerry Mina
28,0,1,0.05372362956404686,90,DC,Arsenal,Everton,3,2,2020-02-23,11903,2019,387361,0.8478361964225769,1,1,0,0.05372362956404686,0.014369050972163677,0.014369050972163677,Yerry Mina
29,0,1,0.012561529874801636,90,DC,Everton,Crystal Palace,3,1,2020-02-08,11897,2019,386852,0,0,0,0,0.012561529874801636,0.03436538577079773,0.03436538577079773,Yerry Mina
30,2,2,1.0353922843933105,90,DC,Watford,Everton,2,3,2020-02-01,11891,2019,386676,0,0,0,2,1.0353922843933105,0.33400651812553406,0.33400651812553406,Yerry Mina
31,0,1,0.3690209984779358,90,DC,Everton,Newcastle United,2,2,2020-01-21,11877,2019,386281,0,0,0,0,0.3690209984779358,0.8435755968093872,0.8435755968093872,Yerry Mina
32,0,2,0.13895098865032196,90,DC,West Ham,Everton,1,1,2020-01-18,11872,2019,386078,0,0,0,0,0.13895098865032196,0.03237203508615494,0.03237203508615494,Yerry Mina
33,0,0,0,3,Sub,Everton,Brighton,1,0,2020-01-11,11860,2019,385887,0,0,0,0,0,0,0,Yerry Mina
34,0,1,0.025423727929592133,90,DC,Manchester City,Everton,2,1,2020-01-01,11848,2019,385672,0,0,0,0,0.025423727929592133,0.06859740614891052,0.06859740614891052,Yerry Mina
35,0,1,0.07190120220184326,9,Sub,Newcastle United,Everton,1,2,2019-12-28,11838,2019,372724,0,0,0,0,0.07190120220184326,0,0,Yerry Mina
36,0,3,0.17936573922634125,90,DC,Everton,Burnley,1,0,2019-12-26,11827,2019,372506,0.574073076248169,0,1,0,0.17936573922634125,0.0715591311454773,0.0715591311454773,Yerry Mina
37,0,1,0.051768865436315536,90,DC,Everton,Arsenal,0,0,2019-12-21,11816,2019,371234,0.05014582723379135,0,1,0,0.051768865436315536,0.29755324125289917,0.1956385374069214,Yerry Mina
38,0,0,0,90,DC,Manchester United,Everton,1,1,2019-12-15,11809,2019,370307,0,0,0,0,0,0,0,Yerry Mina
39,0,0,0,90,DC,Liverpool,Everton,5,2,2019-12-04,11792,2019,367790,0.08808529376983643,0,1,0,0,0.08808529376983643,0,Yerry Mina
40,0,0,0,90,DC,Leicester,Everton,2,1,2019-12-01,11775,2019,367044,0.07867531478404999,0,1,0,0,0.07867531478404999,0,Yerry Mina
41,0,1,0.033188167959451675,90,DC,Everton,Norwich,0,2,2019-11-23,11768,2019,364794,0.05017302185297012,0,1,0,0.033188167959451675,0.07234031707048416,0.07234031707048416,Yerry Mina
42,0,4,0.15511155128479004,90,DC,Southampton,Everton,1,2,2019-11-09,11758,2019,363177,0,0,0,0,0.15511155128479004,0.09660971164703369,0.08118661493062973,Yerry Mina
43,0,0,0,90,DC,Everton,Tottenham,1,1,2019-11-03,11748,2019,362335,0,0,0,0,0,0.502348005771637,0.502348005771637,Yerry Mina
44,0,2,0.11617785692214966,90,DC,Everton,West Ham,2,0,2019-10-19,11727,2019,357530,0,0,0,0,0.11617785692214966,0.3921816349029541,0.3921816349029541,Yerry Mina
45,0,1,0.017545130103826523,90,DC,Burnley,Everton,1,0,2019-10-05,11714,2019,356179,0,0,0,0,0.017545130103826523,0.07358109951019287,0.07358109951019287,Yerry Mina
46,0,3,0.6206066608428955,90,DC,Everton,Manchester City,1,3,2019-09-28,11711,2019,354859,0,0,0,0,0.6206066608428955,0.4227568805217743,0.4227568805217743,Yerry Mina
47,0,0,0,90,DC,Everton,Sheffield United,0,2,2019-09-21,11698,2019,352215,0,0,0,0,0,0.12827706336975098,0.12827706336975098,Yerry Mina
48,0,0,0,90,DC,Bournemouth,Everton,3,1,2019-09-15,11690,2019,349637,0,0,0,0,0,0.07909642159938812,0.07909642159938812,Yerry Mina
49,0,3,0.11039925366640091,90,DC,Everton,Wolverhampton Wanderers,3,2,2019-09-01,11681,2019,347985,0,0,0,0,0.11039925366640091,0.07605359703302383,0.07605359703302383,Yerry Mina
50,0,2,0.07843443751335144,90,DC,Aston Villa,Everton,2,0,2019-08-23,11663,2019,343745,0,0,0,0,0.07843443751335144,0.14674028754234314,0.14674028754234314,Yerry Mina
51,0,0,0,90,DC,Everton,Watford,1,0,2019-08-17,11656,2019,341869,0,0,0,0,0,0,0,Yerry Mina
52,0,0,0,90,DC,Crystal Palace,Everton,0,0,2019-08-10,11647,2019,341276,0,0,0,0,0,0.03903314098715782,0.03903314098715782,Yerry Mina
36,0,1,0.022194726392626762,90,ML,Burnley,Brighton,1,2,2020-07-26,12022,2019,411239,0.18385271728038788,0,4,0,0.022194726392626762,0.16220124065876007,0.07667414844036102,Dwight McNeil
37,0,3,0.15637752413749695,90,ML,Norwich,Burnley,0,2,2020-07-18,12008,2019,409686,0.18671536445617676,0,3,0,0.15637752413749695,0.7107821702957153,0.44173288345336914,Dwight McNeil
38,0,1,0.0180091243237257,90,ML,Burnley,Wolverhampton Wanderers,1,1,2020-07-15,11994,2019,408632,0,0,0,0,0.0180091243237257,0.07095399498939514,0.05294486880302429,Dwight McNeil
39,0,1,0.033464234322309494,90,ML,Liverpool,Burnley,1,1,2020-07-11,11986,2019,407437,0.035387296229600906,0,1,0,0.033464234322309494,0.0688515305519104,0,Dwight McNeil
40,0,0,0,90,ML,West Ham,Burnley,0,1,2020-07-08,11982,2019,406536,0.1435810625553131,0,2,0,0,0.2594898045063019,0.18042443692684174,Dwight McNeil
41,0,1,0.1136314794421196,90,MR,Burnley,Sheffield United,1,1,2020-07-05,11963,2019,405549,0,0,0,0,0.1136314794421196,0.5671094059944153,0.4534779489040375,Dwight McNeil
42,0,4,0.19055795669555664,90,AMC,Crystal Palace,Burnley,0,1,2020-06-29,11957,2019,403943,0,0,0,0,0.19055795669555664,0.15529873967170715,0,Dwight McNeil
43,0,1,0.020596636459231377,90,ML,Burnley,Watford,1,0,2020-06-25,11943,2019,402679,0.18284128606319427,1,2,0,0.020596636459231377,0.4368673264980316,0.25402602553367615,Dwight McNeil
44,0,1,0.030340753495693207,90,ML,Manchester City,Burnley,5,0,2020-06-22,11939,2019,401960,0,0,0,0,0.030340753495693207,0,0,Dwight McNeil
45,0,2,0.09021326154470444,90,ML,Burnley,Tottenham,1,1,2020-03-07,11924,2019,387788,0.0924554094672203,0,2,0,0.09021326154470444,0.1253564953804016,0.047525811940431595,Dwight McNeil
46,0,0,0,90,ML,Newcastle United,Burnley,0,0,2020-02-29,11918,2019,387475,0.0876597985625267,0,1,0,0,0.0876597985625267,0,Dwight McNeil
47,1,3,0.14670780301094055,90,ML,Burnley,Bournemouth,3,0,2020-02-22,11907,2019,387214,0.8028539419174194,1,3,1,0.14670780301094055,0.6072919964790344,0.017638592049479485,Dwight McNeil
48,0,0,0,90,ML,Southampton,Burnley,1,2,2020-02-15,11901,2019,386982,0.14734706282615662,0,2,0,0,0.5926703810691833,0.44532328844070435,Dwight McNeil
49,0,3,0.1165492907166481,90,ML,Burnley,Arsenal,0,0,2020-02-02,11884,2019,386805,1.3767435550689697,0,5,0,0.1165492907166481,1.5203568935394287,0.027064045891165733,Dwight McNeil
50,0,1,0.05229710787534714,90,ML,Manchester United,Burnley,0,2,2020-01-22,11879,2019,386522,0,0,0,0,0.05229710787534714,0,0,Dwight McNeil
51,0,1,0.04765615612268448,90,ML,Burnley,Leicester,2,1,2020-01-19,11866,2019,386234,0.04795866459608078,0,1,0,0.04765615612268448,0.0692932978272438,0.0692932978272438,Dwight McNeil
52,0,2,0.08419864624738693,90,ML,Chelsea,Burnley,3,0,2020-01-11,11858,2019,385923,0.31466808915138245,0,1,0,0.08419864624738693,0.12305441498756409,0.12305441498756409,Dwight McNeil
53,0,1,0.015213031321763992,90,ML,Burnley,Aston Villa,1,2,2020-01-01,11846,2019,385501,0.24686555564403534,0,1,0,0.015213031321763992,0.4798838198184967,0.21780525147914886,Dwight McNeil
